sensitivity,variant,experiment,AOI,sensor,train_years,target_year,rolling_id,history_length,block_id,block_rmse,block_mae,block_bias,block_n
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-01,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-105_-30,0.0018444855823685521,0.0009251904613465458,-0.0005185411480804345,645
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-01,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-105_-31,0.0067448787980802435,0.006742957498982613,-0.006742957498982613,3
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-01,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-106_-27,0.0,0.0,0.0,720
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-01,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-106_-28,8.770971877619295e-05,2.611519111572236e-05,2.611519111572236e-05,849
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-01,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-106_-29,0.0023959030813733477,0.0004205391211750684,-0.000349542584226578,843
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-01,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-106_-30,0.002961906534104604,0.0018012475711995301,-0.0015115871499474583,726
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-01,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-107_-27,7.84580120541696e-05,1.9546387832493438e-05,1.9546387832493438e-05,294
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-01,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-107_-28,4.858746123728621e-05,1.01463468540103e-05,1.01463468540103e-05,618
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-01,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-107_-29,0.0006436930281013055,0.0001533825304625898,-8.116413830184591e-05,666
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-01,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-107_-30,0.002366448044697077,0.001630741818419649,-0.0013395212601576476,387
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-01,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-108_-30,0.0032446360189288064,0.003244610711253036,-0.003244610711253036,3
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-65_-110,0.021163203777347546,0.016423619103415082,0.013347131889191649,2
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-66_-110,0.04050392636247971,0.03311746846958681,0.0019717123301339857,37
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-66_-111,0.050096256766586,0.041292772831452274,0.021648729932530822,113
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-66_-112,0.06354358245567132,0.04977980133455745,0.02715910332055078,92
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-67_-111,0.06654109285451827,0.05407976583053881,0.03883039007996629,16
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-67_-112,0.05759638337022963,0.04542077230289166,0.0236291541574347,201
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-67_-113,0.06619835839957112,0.05110959064475816,0.04174133466723101,31
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-68_-109,0.044783262186477164,0.042203878526022864,-0.042203878526022864,2
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-68_-112,0.08498201355156043,0.05904855424891368,0.04554553648455739,80
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-69_-108,0.04930283933312939,0.036842010526290325,-0.010086103803919519,23
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-69_-109,0.04756870705871016,0.036472247913244535,0.004221933383195511,151
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-69_-110,0.041290510789482086,0.03680707870284339,0.010577456428404464,3
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-69_-112,0.06606626218234854,0.05138240265615388,0.0451320354325368,12
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-69_-113,0.05405779072970475,0.04461714964891512,0.039095450099771764,29
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-70_-108,0.036462060295321216,0.030704503929168497,-0.01782797602748821,20
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-70_-109,0.05045703742389252,0.04043188827895685,-0.010105974266856974,37
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-70_-110,0.07509573727264857,0.07264054037790801,0.019045252692683645,2
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-70_-111,0.09167475627042411,0.07705575699665208,0.007611503198228268,3
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-70_-112,0.06817180814136636,0.0611318512215163,-0.05143552746969138,5
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-71_-108,0.07312150120877142,0.04844448700519359,0.032204480313595116,4
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-71_-109,0.07649479930835754,0.061429079444944114,0.03961612778886054,92
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-71_-110,0.04075559842871159,0.031350944717399604,-0.02480938923095058,4
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-71_-111,0.05100513465765778,0.045964609723598775,-0.03681574171075475,31
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-71_-112,0.06501166523846302,0.050642643566600115,0.022373772343891554,22
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-72_-108,0.05872896639729403,0.04850324571699309,0.04448170007069824,7
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-72_-109,0.06457059847577679,0.050343372801463504,-0.005428655537130955,205
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-72_-110,0.0637863497215441,0.04871338537787396,-0.002237486216039984,127
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-72_-111,0.06909659608229622,0.05357186238806656,-0.01371192037330327,168
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-72_-112,0.07357818555027748,0.0548804584315552,0.03478700632197264,16
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-73_-111,0.04665695637684542,0.04019857992660066,-0.01893843593584935,7
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-65_-110,0.015014851618579149,0.014790912178578558,-0.0025835413783265315,2
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-66_-110,0.042404922370225716,0.03312514565953288,-0.011255139269130314,37
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-66_-111,0.044496410932337985,0.036637006761054976,0.009710553332533142,113
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-66_-112,0.056846671491986356,0.04410943742194176,0.015429551604646555,92
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-67_-111,0.06077604205359846,0.05123597331011426,0.025253105530007276,16
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-67_-112,0.05495065879307877,0.04328060838447396,0.02001425426143539,201
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-67_-113,0.05639736438909411,0.04268307144138145,0.032616727215449975,31
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-68_-109,0.06277808754393228,0.0612223209857784,-0.0612223209857784,2
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-68_-112,0.07840322143656218,0.05546291191174261,0.04009409225139561,80
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-69_-108,0.05418461218712211,0.03929103798379254,-0.02731107331730286,23
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-69_-109,0.04874206384205587,0.037415252823468234,-0.015274312873554049,151
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-69_-110,0.040354152781564366,0.034571244920278965,-0.008687955986869,3
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-69_-112,0.05622615023531572,0.04338416181409355,0.033801037296004456,12
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-69_-113,0.0428283556568422,0.03386138911455939,0.021383857855912347,29
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-70_-108,0.04724878796245693,0.040905307328071225,-0.036078036276931236,20
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-70_-109,0.05738219986425706,0.0440991816848226,-0.028451566747358298,37
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-70_-110,0.0689223266726208,0.06889879707809182,-0.0018007984782817954,2
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-70_-111,0.0895795913950956,0.08230520295689163,-0.01271888640189415,3
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-70_-112,0.08278621001435336,0.07190437122586199,-0.07101815025181743,5
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-71_-108,0.0702604714139428,0.05153655809653618,0.015390990233134061,4
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-71_-109,0.07051865786917282,0.05624065473422867,0.02556940360372494,92
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-71_-110,0.0564781872098611,0.04683261905714156,-0.04683261905714156,4
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-71_-111,0.06481544634521218,0.05885787928549433,-0.05490525777712565,31
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-71_-112,0.0594926831182943,0.0488983184778557,0.004360106054550592,22
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-72_-108,0.056410634916861706,0.04637471369823446,0.042180074619521904,7
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-72_-109,0.06586806850391606,0.05164411378714838,-0.016941846718657245,205
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-72_-110,0.06582812692624637,0.04960223883537508,-0.018210379494633982,127
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-72_-111,0.07385433757489893,0.05833416767332067,-0.03133081555671948,168
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-72_-112,0.06461440192335034,0.04567799667357464,0.019717047297374446,16
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-73_-111,0.05106652826213502,0.043971198241139,-0.0310263031169121,7
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-65_-110,0.016438316119532226,0.014437636084163291,-0.007859573852756846,2
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-66_-110,0.04399048417887377,0.034509215106141876,-0.015946133764958532,37
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-66_-111,0.04353226261590738,0.035931362049532845,0.005298395205796156,113
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-66_-112,0.055364242119882306,0.04311770735100338,0.011062534576492065,92
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-67_-111,0.059323331226417725,0.05137053468603197,0.020486286290440546,16
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-67_-112,0.05388421776093596,0.042262074824326784,0.01740304071452281,201
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-67_-113,0.05342214416565273,0.040477091893602456,0.02881335362005122,31
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-68_-109,0.06854017806453995,0.06716646788055924,-0.06716646788055924,2
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-68_-112,0.07615980751318464,0.05408520546656033,0.03708549739814834,80
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-69_-108,0.05693091141827045,0.0417871126601856,-0.03286715845507413,23
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-69_-109,0.05076175451582924,0.0387946529550019,-0.02132184431134818,151
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-69_-110,0.04195355662568414,0.03653292099736508,-0.014685540874712891,3
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-69_-112,0.053266374628165115,0.04148664216179825,0.029520257087081822,12
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-69_-113,0.04029968622926768,0.03186601890630163,0.01572247998307569,29
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-70_-108,0.05163504509685742,0.0447943634665494,-0.04185592487872143,20
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-70_-109,0.060578084692870536,0.0461877829712963,-0.034250126084946576,37
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-70_-110,0.06857406468641289,0.06808917935726544,-0.008140393238073806,2
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-70_-111,0.09011355214001512,0.08405072954084943,-0.018946905162946687,3
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-70_-112,0.08782480977411791,0.07708437136445154,-0.07708437136445154,5
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-71_-108,0.06989464034386618,0.05303065488274257,0.00992393873929713,4
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-71_-109,0.06903334725150076,0.05491683934637096,0.020701009612219493,92
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-71_-110,0.06197203690703701,0.05342692522375189,-0.05342692522375189,4
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-71_-111,0.06966206132613185,0.06323399708683367,-0.060648408716501324,31
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-71_-112,0.059032181983324224,0.04896139306402505,-0.0013666329295722425,22
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-72_-108,0.05458396231298801,0.044607695497765394,0.03985302013367834,7
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-72_-109,0.06703980120689379,0.05263159707282712,-0.021262048851004092,205
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-72_-110,0.06744069034332767,0.050723563525690275,-0.023495547301555536,127
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-72_-111,0.0762813752867856,0.06097916130773579,-0.03697213615229531,168
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-72_-112,0.06257385856595002,0.04355312290356839,0.014627251410491374,16
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-73_-111,0.053545631749602196,0.04557137145557984,-0.0354708504636891,7
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-65_-110,0.03160398096191702,0.03015008155138027,0.03015008155138027,2
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-66_-109,0.05094231275119171,0.04317121472025322,0.015220567985695621,15
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-66_-110,0.06264863046363028,0.04868721779421524,0.008874771265813028,107
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-66_-111,0.08168126567226335,0.061537526077982116,0.035294961116739534,138
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-67_-109,0.08508415870579374,0.06479037021707353,0.04861529712630384,91
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-67_-110,0.053004660858238906,0.04103449945344577,0.016182087587531774,408
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-67_-111,0.06105952306527106,0.04789043353302295,0.004547722339401274,287
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-67_-112,0.07134814991514059,0.05450615744084564,0.042183967836106465,135
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-67_-113,0.06969020196221037,0.06632375113327894,0.04264699772984081,14
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-68_-109,0.06753023672447113,0.054569647506640326,0.0018379085808900466,230
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-68_-110,0.0586335790305741,0.04611476853036767,-0.009954748389006075,218
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-68_-111,0.05237133749441418,0.04128802764000261,-0.002859835482950537,358
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-68_-112,0.06979375024832085,0.05473487940014421,0.04040971387425557,367
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-68_-113,0.03289973968588272,0.027878355282214523,-0.0011369902418815747,4
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-69_-108,0.06013718330428177,0.052666304992081026,0.019272746755242886,12
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-69_-109,0.045120671694019156,0.038505104063296026,-0.015545018450598766,32
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-69_-110,0.050943185122741715,0.037123161783287985,-0.0007677761877204043,322
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-69_-111,0.05592888479665079,0.04333593618113381,-0.018675358388731345,602
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-69_-112,0.06200825832473429,0.047689942441965054,0.012552119237395302,597
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-69_-113,0.06324233844271113,0.04897342883418293,0.03383218401098739,106
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-70_-108,0.05030136185185201,0.04109262644962843,0.016427816830281727,107
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-70_-109,0.05046400994270116,0.03537730745139396,0.009204408867132507,146
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-70_-110,0.04580422393668034,0.03689411651376312,0.016423603837519098,232
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-70_-111,0.05679664611527048,0.04480902697108133,0.004731818046575158,491
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-70_-112,0.05364161118820634,0.042150393399567755,0.003685020887571032,304
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-71_-108,0.0493603192773569,0.039368825283405275,-0.01415058743873917,42
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-71_-109,0.06455366551443974,0.050007500169150655,0.034961347418214855,296
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-71_-110,0.04278153406572998,0.0332857714828908,0.00020046620030113115,257
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-71_-111,0.0520799268481374,0.03954496624945622,0.017836322428853368,288
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-71_-112,0.06953970879178993,0.047589009484392555,0.01804167210030451,120
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-72_-108,0.06588219617319832,0.05600267378836935,0.043638766912415035,7
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-72_-109,0.05750481652524105,0.044934921755191565,0.01921193967137715,409
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-72_-110,0.04772218715423894,0.03725552503972009,0.01627845523349162,380
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-72_-111,0.06015199413897033,0.04887621107916689,0.03976274391159732,438
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-72_-112,0.09426990938300082,0.07898857649558788,0.05745887921091004,31
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-73_-111,0.027556194470603933,0.02522484808545557,0.0068186278543643465,7
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2023;2024,2025,R2025-H2,2,AOI-02_b_-65_-110,0.043309974913084415,0.04223059367530296,0.04223059367530296,2
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2023;2024,2025,R2025-H2,2,AOI-02_b_-66_-109,0.05584787806858577,0.04570952892171387,0.027430513757652483,15
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2023;2024,2025,R2025-H2,2,AOI-02_b_-66_-110,0.06589724187325001,0.05161119505708854,0.02096375545299375,107
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2023;2024,2025,R2025-H2,2,AOI-02_b_-66_-111,0.08841005152564001,0.0692067791651808,0.04775335570440555,138
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2023;2024,2025,R2025-H2,2,AOI-02_b_-67_-109,0.09316457795184994,0.07264779257250245,0.06116943623373624,91
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2023;2024,2025,R2025-H2,2,AOI-02_b_-67_-110,0.05836579027834562,0.04522029219363923,0.028700093669535954,408
spatial_aggregation_order,reflectance_first,rolling_origin,AOI-02,landsat,2023;2024,2025,R2025-H2,2,AOI-02_b_-67_-111,0.06372182409056318,0.05108776019114329,0.01771388309363742,287
