sensitivity,variant,experiment,AOI,sensor,train_years,target_year,rolling_id,history_length,block_id,block_rmse,block_mae,block_bias,block_n
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-106_-29,0.00216308389339647,0.0008194877749446494,0.0001453811623166256,843
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-106_-30,0.0018750741341258717,0.0014216042975921917,0.00030620034648777376,726
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-107_-27,0.0004783629514098583,0.0003143437595578816,0.0003143437595578816,294
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-107_-28,0.0006427467715886835,0.0005845782668785559,0.0005845782668785559,618
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-107_-29,0.0008102741656036077,0.0005982401206780803,0.0004954620618184437,666
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-107_-30,0.0015984171475837458,0.001496639864128035,7.478704177376888e-06,387
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-108_-30,0.001978303543427137,0.0019763838200382955,-0.0007347670305969762,3
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-100_-28,0.0,0.0,0.0,42
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-101_-28,0.0,0.0,0.0,528
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-101_-29,1.4435649137798088e-05,9.125045685417209e-07,9.125045685417209e-07,501
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-101_-30,4.19471550820353e-05,5.327765085875207e-06,5.327765085875207e-06,432
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-101_-31,0.0005182065522045197,0.0004498288101231344,0.0004498288101231344,150
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-102_-27,0.00013516090286147086,6.565095022730603e-05,6.565095022730603e-05,156
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-102_-28,7.895197282643282e-05,2.2038098914165732e-05,2.2038098914165732e-05,801
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-102_-29,0.00015010470258278077,5.292471152987557e-05,5.292471152987557e-05,849
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-102_-30,9.375738673460375e-05,3.1562082430086215e-05,3.1562082430086215e-05,849
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-102_-31,0.00037040610349569307,0.00021944337478221616,0.00021944337478221616,485
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-103_-27,0.0001960131565054791,8.924467975777858e-05,8.924467975777858e-05,314
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-103_-28,0.00015873433816421842,6.164343611636467e-05,6.164343611636467e-05,846
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-103_-29,0.000592242414018372,0.000388669057234618,0.000388669057234618,843
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-103_-30,0.0004095509424164342,0.0003056673794283482,0.0003056673794283482,846
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-103_-31,0.00041728248278802716,0.0002662409607010272,0.0002662409607010272,336
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-104_-27,0.005142230324249848,0.001351762575885685,-0.001239004840521352,525
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-104_-28,0.0015978408030578614,0.00017637458217750068,-0.00014249939441021237,846
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-104_-29,0.0006254016784419538,0.0005119057330951293,0.0005119057330951293,843
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-104_-30,0.0005574209922150082,0.00047494776865341954,0.00047494776865341954,843
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-104_-31,0.0013594094421016296,0.001161204614260227,0.0002113116459219865,423
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-105_-26,0.00020990122170202595,8.172053636343753e-05,8.172053636343753e-05,114
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-105_-27,0.00019238401290494554,4.6741385180293706e-05,3.999041324920567e-05,849
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-105_-28,0.00042006810730701256,0.0001761178614645551,0.00014665045875189025,851
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-105_-29,0.0005825646358658529,0.0004915909348087345,0.0004915909348087345,846
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-105_-30,0.000950238567131152,0.00068956390793502,0.00038411424784411704,645
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-105_-31,0.001909318275096898,0.0018973159150429816,0.0004602417218903338,3
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-106_-27,0.00019481086724064623,0.0001003726526227438,0.0001003726526227438,720
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-106_-28,0.0004794523808059761,0.00038081251355399643,0.00038081251355399643,849
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-106_-29,0.0021933202399428108,0.000743223827831553,4.3868619972428864e-05,843
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-106_-30,0.0019244799484021541,0.0013594242516437856,0.00010588791969381409,726
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-107_-27,0.00039497698031904085,0.0002528167580679316,0.0002528167580679316,294
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-107_-28,0.0005290899051265406,0.00047346626756804744,0.00047346626756804744,618
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-107_-29,0.0007254514680419675,0.0005101712052813669,0.00039704198101822585,666
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-107_-30,0.0016468480593144473,0.0014925354695831373,-0.0002078879490195231,387
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-108_-30,0.002089409895655353,0.002065111698725202,-0.0009866081451560694,3
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-100_-28,0.0,0.0,0.0,42
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-101_-28,0.0,0.0,0.0,528
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-101_-29,1.1656733277094379e-05,7.363902087017379e-07,7.363902087017379e-07,501
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-101_-30,3.628922598278064e-05,4.367838416163408e-06,4.367838416163408e-06,432
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-101_-31,0.00047499678794262943,0.00040748217221201475,0.00040748217221201475,150
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-102_-27,0.00011424641376186975,5.059498685909977e-05,5.059498685909977e-05,156
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-102_-28,6.679965465549048e-05,1.736839355237238e-05,1.736839355237238e-05,801
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-102_-29,0.00013378580336635,4.4997722282727277e-05,4.4997722282727277e-05,849
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-102_-30,7.917053530282888e-05,2.4711647099617523e-05,2.4711647099617523e-05,849
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-102_-31,0.00034075014602194694,0.00019772409144287135,0.00019772409144287135,485
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-103_-27,0.00017496848004649746,7.54674735882617e-05,7.54674735882617e-05,314
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-103_-28,0.00014104714630832398,5.103216761433425e-05,5.103216761433425e-05,846
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-103_-29,0.000556500017826628,0.00035537600559041357,0.00035537600559041357,843
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-103_-30,0.00037323093610296576,0.00027075481345784346,0.00027075481345784346,846
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-103_-31,0.0003852138900805995,0.0002373371408719062,0.0002373371408719062,336
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-104_-27,0.005185113124366921,0.0013591415243855544,-0.0012574636668180297,525
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-104_-28,0.0016105173090762426,0.00017449766254556403,-0.0001485334349151188,846
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-104_-29,0.000582529873038909,0.00046809875373046136,0.00046809875373046136,843
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-104_-30,0.0005143114436422111,0.0004305020981295682,0.0004305020981295682,843
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-104_-31,0.0013549697893858789,0.0011310258768412068,0.0001547067144241324,423
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-105_-26,0.0001911622119401589,7.113358512993844e-05,7.113358512993844e-05,114
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-105_-27,0.00018247867346698847,4.19221605628007e-05,3.4535057929753795e-05,849
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-105_-28,0.0004017327604242784,0.00015656855614963987,0.0001266843913121494,851
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-105_-29,0.0005393420469360821,0.0004478444571142145,0.0004478444571142145,846
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-105_-30,0.000934798801813162,0.0006516703042086019,0.0003358042703249494,645
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-105_-31,0.0018942214490990312,0.0018746811429600392,0.00039067654172871523,3
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-106_-27,0.00017141543475944411,8.389219791163921e-05,8.389219791163921e-05,720
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-106_-28,0.00044012940513015283,0.0003387648074999646,0.0003387648074999646,849
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-106_-29,0.0021972531866042743,0.0007101576508960801,4.943342190083015e-06,843
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-106_-30,0.0019328372675205317,0.0013326797800131615,4.659019540107099e-05,726
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-107_-27,0.0003630551897805556,0.00022689316144158784,0.00022689316144158784,294
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-107_-28,0.00048468240293366636,0.00042729980701884597,0.00042729980701884597,618
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-107_-29,0.0006974336632494883,0.0004767452750847078,0.0003607070437504384,666
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-107_-30,0.0016609712403797248,0.0014847695452961229,-0.00027041919351355,387
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-108_-30,0.0021228397292466956,0.002088360506349886,-0.0010543181651344422,3
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-100_-28,1.0868170440625597e-05,3.0928497407036945e-06,3.0928497407036945e-06,24
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-101_-28,0.0001670252577460562,6.0321220678004435e-05,6.0321220678004435e-05,266
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-101_-29,2.5441853136618834e-05,3.854959612137064e-06,3.854959612137064e-06,191
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-101_-30,0.00021637613982564423,7.437028711516187e-05,7.437028711516187e-05,257
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-101_-31,0.0007884307913941287,0.0006848869407445127,0.0006848869407445127,139
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-102_-27,0.00024140956926091978,8.488054157345474e-05,8.488054157345474e-05,142
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-102_-28,0.0004212502639356859,0.00014639871800321155,0.00014639871800321155,475
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-102_-29,0.000296671624594759,0.00014377783478904986,0.00014377783478904986,410
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-102_-30,0.0003280158895964856,0.00015087323156749472,0.00015087323156749472,542
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-102_-31,0.0005952112947081555,0.00039415480178632415,0.00039415480178632415,439
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-103_-27,0.00036436313450956124,0.00020383672123765892,0.00020383672123765892,233
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-103_-28,0.0006152384876382566,0.000350758227780945,0.000350758227780945,342
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-103_-29,0.001078144537514275,0.0007753134526789481,0.0005144160394026466,368
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-103_-30,0.0007505579291281243,0.0005274020052552309,0.0004439625311153405,613
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-103_-31,0.0007302657028494165,0.0004432684849233021,0.00032395817715065987,283
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-104_-27,0.006144527321098774,0.0020764750353422182,-0.0017954019815078803,154
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-104_-28,0.00303881933929566,0.0006441943922309485,-0.00015581664002244672,252
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-104_-29,0.0007281904622657885,0.0005028414063871876,0.0004639531873598383,551
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-104_-30,0.0012121116908164673,0.0007741422071337736,0.0001054087499108948,516
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-104_-31,0.0034636603399884835,0.0030515106983036535,-0.0028248887018023803,339
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-105_-26,0.0002821405380741586,0.00014184951757933718,0.00014184951757933718,114
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-105_-27,0.0003252624628542523,8.926580221548009e-05,8.167108212602146e-05,833
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-105_-28,0.0004560542093646794,0.00022807878742717554,0.00019685496558240537,774
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-105_-29,0.0007089831717275654,0.0005682301244235826,0.0005682301244235826,760
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-105_-30,0.001862827146807736,0.001055263095134596,-0.00030085563477545544,612
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-105_-31,0.0053169741356281245,0.005302106469542889,-0.005302106469542889,3
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-106_-27,0.0001865624345193741,9.575593032590429e-05,9.575593032590429e-05,720
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-106_-28,0.0006079630745328088,0.0005220817180760552,0.0005220817180760552,849
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-106_-29,0.0021747320524925836,0.0009677149840971907,0.0003514830645797677,843
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-106_-30,0.0023157781724275376,0.0017991450421716245,-0.00037475668607303,726
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-107_-27,0.0003710102401972779,0.0002382046008913068,0.0002382046008913068,294
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-107_-28,0.0006138096494982108,0.0005615869457835012,0.0005615869457835012,618
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-107_-29,0.0008433141993226562,0.0006344795639203422,0.0004878622472759796,666
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-107_-30,0.0018012319262628495,0.001635066734729552,-9.112154496455829e-05,387
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-108_-30,0.0019163196160404622,0.0019078566013205885,-0.0019078566013205885,3
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-100_-28,1.9794574326562252e-06,4.040550564639456e-07,4.040550564639456e-07,24
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-101_-28,0.00016183190122970683,5.654703607439607e-05,5.654703607439607e-05,266
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-101_-29,2.1502273282567625e-05,2.8593759689436944e-06,2.8593759689436944e-06,191
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-101_-30,0.00021400094237189628,7.130090378352085e-05,7.130090378352085e-05,257
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-101_-31,0.0007929405534990201,0.0006817831099120828,0.0006817831099120828,139
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-102_-27,0.00024002451989832446,7.987355907147531e-05,7.987355907147531e-05,142
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-102_-28,0.0004279761284062626,0.00014302314134562313,0.00014302314134562313,475
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-102_-29,0.00029296916883491937,0.00013720791937437134,0.00013720791937437134,410
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-102_-30,0.00032651954632289144,0.00014634881803239584,0.00014634881803239584,542
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-102_-31,0.0005984822111624519,0.00038911840464525896,0.00038911840464525896,439
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-103_-27,0.0003610297444750314,0.00019593624858536276,0.00019593624858536276,233
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-103_-28,0.0006226421943759363,0.00034938830032348424,0.00034938830032348424,342
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-103_-29,0.0010873058390650733,0.0007743323409010195,0.0005169597107524257,368
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-103_-30,0.000753342389963365,0.0005209760423568915,0.0004375451697956051,613
landsat_sr_qa_aerosol,primary_no_aerosol_filter,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-103_-31,0.0007327526783547231,0.0004371952160741818,0.00031862711593389756,283
